,open,high,low,close,volume,value
2024-11-12 06:00:00,4657000.0,4685000.0,4623000.0,4644000.0,4487.97224405,20892787555.70853
2024-11-12 07:00:00,4643000.0,4673000.0,4573000.0,4673000.0,5535.66162574,25603981146.94993
2024-11-12 08:00:00,4672000.0,4744000.0,4669000.0,4725000.0,7598.45580343,35762813225.29721
2024-11-12 09:00:00,4725000.0,4735000.0,4511000.0,4700000.0,14510.52053674,67102410053.3793
2024-11-12 10:00:00,4699000.0,4720000.0,4652000.0,4676000.0,6635.60816677,31091459566.92978
2024-11-12 11:00:00,4674000.0,4704000.0,4602000.0,4651000.0,5017.57197632,23351271691.16097
2024-11-12 12:00:00,4650000.0,4707000.0,4627000.0,4706000.0,2934.11798776,13710959665.14476
2024-11-12 13:00:00,4703000.0,4720000.0,4677000.0,4702000.0,3755.61077579,17663767245.78522
2024-11-12 14:00:00,4701000.0,4730000.0,4691000.0,4728000.0,4177.69635844,19658753547.17632
2024-11-12 15:00:00,4728000.0,4828000.0,4714000.0,4815000.0,6016.23185829,28689076404.61005
2024-11-12 16:00:00,4814000.0,4815000.0,4765000.0,4797000.0,4173.78850041,20002015908.71066
2024-11-12 17:00:00,4796000.0,4873000.0,4791000.0,4872000.0,5437.29849739,26232168821.82299
2024-11-12 18:00:00,4872000.0,4894000.0,4800000.0,4819000.0,6747.11505418,32719586638.10795
2024-11-12 19:00:00,4819000.0,4836000.0,4500000.0,4654000.0,18220.81426076,85097727125.96326
2024-11-12 20:00:00,4649000.0,4741000.0,4622000.0,4679000.0,7279.4429906,34128720736.00251
2024-11-12 21:00:00,4679000.0,4700000.0,4585000.0,4624000.0,5057.36435918,23483841687.99194
2024-11-12 22:00:00,4624000.0,4649000.0,4541000.0,4629000.0,6422.38773559,29498560912.01639
2024-11-12 23:00:00,4629000.0,4684000.0,4591000.0,4678000.0,3550.3839583,16474208229.35456
2024-11-13 00:00:00,4678000.0,4690000.0,4630000.0,4640000.0,2417.02662386,11256990847.37827
2024-11-13 01:00:00,4640000.0,4657000.0,4579000.0,4627000.0,1388.18084625,6407642516.551
2024-11-13 02:00:00,4627000.0,4657000.0,4598000.0,4600000.0,859.86047528,3981436616.25739
2024-11-13 03:00:00,4600000.0,4666000.0,4597000.0,4660000.0,1162.47490923,5396994134.43464
2024-11-13 04:00:00,4656000.0,4693000.0,4646000.0,4651000.0,1092.86523518,5103115295.09324
2024-11-13 05:00:00,4651000.0,4678000.0,4620000.0,4658000.0,1326.21042449,6167432353.77405
2024-11-13 06:00:00,4658000.0,4670000.0,4623000.0,4657000.0,1379.38698509,6415949579.4881
2024-11-13 07:00:00,4658000.0,4689000.0,4625000.0,4681000.0,2169.2190459,10110757011.71824
2024-11-13 08:00:00,4681000.0,4684000.0,4610000.0,4614000.0,2668.41224133,12382685733.47925
2024-11-13 09:00:00,4617000.0,4684000.0,4600000.0,4640000.0,4573.36366347,21231922568.45181
2024-11-13 10:00:00,4640000.0,4720000.0,4625000.0,4692000.0,4702.71259004,22013094330.25172
2024-11-13 11:00:00,4692000.0,4702000.0,4604000.0,4661000.0,2889.52147971,13413966940.04725
2024-11-13 12:00:00,4660000.0,4667000.0,4600000.0,4601000.0,2452.53359824,11356781789.74238
2024-11-13 13:00:00,4601000.0,4630000.0,4470000.0,4558000.0,6839.08595548,31086772888.16505
2024-11-13 14:00:00,4558000.0,4560000.0,4449000.0,4458000.0,4422.03949447,19889130717.00438
2024-11-13 15:00:00,4455000.0,4499000.0,4443000.0,4453000.0,3551.72778273,15861909281.02631
2024-11-13 16:00:00,4450000.0,4522000.0,4444000.0,4515000.0,2602.47018029,11661760329.82611
2024-11-13 17:00:00,4515000.0,4554000.0,4494000.0,4509000.0,2005.13830019,9068850046.48293
2024-11-13 18:00:00,4508000.0,4519000.0,4477000.0,4506000.0,1272.42736474,5728878588.11604
2024-11-13 19:00:00,4505000.0,4506000.0,4473000.0,4500000.0,1371.67145144,6159739355.06586
2024-11-13 20:00:00,4501000.0,4541000.0,4497000.0,4508000.0,1525.7340941,6894118281.72046
2024-11-13 21:00:00,4507000.0,4513000.0,4482000.0,4492000.0,1106.16022907,4976912540.04799
2024-11-13 22:00:00,4492000.0,4604000.0,4479000.0,4568000.0,5630.50138085,25619476188.50273
2024-11-13 23:00:00,4564000.0,4686000.0,4533000.0,4666000.0,9493.25562128,43888708915.30093
2024-11-14 00:00:00,4666000.0,4667000.0,4581000.0,4644000.0,5994.10466894,27743480887.11556
2024-11-14 01:00:00,4644000.0,4681000.0,4591000.0,4620000.0,4788.69522721,22235624335.86703
2024-11-14 02:00:00,4620000.0,4639000.0,4591000.0,4605000.0,1851.95426146,8545097845.73508
2024-11-14 03:00:00,4605000.0,4625000.0,4585000.0,4603000.0,1101.93209922,5079387257.27338
2024-11-14 04:00:00,4603000.0,4608000.0,4482000.0,4490000.0,2627.81642522,11886567067.29449
2024-11-14 05:00:00,4488000.0,4540000.0,4455000.0,4509000.0,2125.87455754,9574399333.29914
2024-11-14 06:00:00,4508000.0,4520000.0,4450000.0,4480000.0,2206.31083446,9892630828.78968
2024-11-14 07:00:00,4482000.0,4543000.0,4466000.0,4524000.0,1692.3403328,7645838402.49623
2024-11-14 08:00:00,4524000.0,4536000.0,4503000.0,4524000.0,1797.18104736,8129722499.34545
2024-11-14 09:00:00,4523000.0,4566000.0,4507000.0,4519000.0,3245.45869947,14725762704.63109
2024-11-14 10:00:00,4519000.0,4575000.0,4500000.0,4574000.0,1940.59768462,8791797977.55978
2024-11-14 11:00:00,4572000.0,4589000.0,4514000.0,4567000.0,3490.58082807,15891998795.87118
2024-11-14 12:00:00,4566000.0,4585000.0,4530000.0,4583000.0,1771.90872313,8078239648.92084
2024-11-14 13:00:00,4583000.0,4609000.0,4566000.0,4603000.0,2292.06547294,10525259938.59731
2024-11-14 14:00:00,4603000.0,4603000.0,4577000.0,4588000.0,1479.93562858,6787481118.62907
2024-11-14 15:00:00,4588000.0,4605000.0,4540000.0,4543000.0,2036.92642882,9328405886.62412
2024-11-14 16:00:00,4542000.0,4596000.0,4530000.0,4579000.0,1837.43057076,8376951199.6302
2024-11-14 17:00:00,4579000.0,4596000.0,4542000.0,4556000.0,2061.90982719,9421817480.18501
2024-11-14 18:00:00,4556000.0,4570000.0,4538000.0,4555000.0,1647.55894807,7499496842.41721
2024-11-14 19:00:00,4555000.0,4571000.0,4525000.0,4527000.0,2288.87786415,10404329981.6014
2024-11-14 20:00:00,4527000.0,4549000.0,4504000.0,4535000.0,2694.41283768,12191395378.13376
2024-11-14 21:00:00,4535000.0,4553000.0,4527000.0,4539000.0,1465.27520404,6654237426.74234
2024-11-14 22:00:00,4540000.0,4552000.0,4506000.0,4513000.0,2355.44473456,10666950030.07372
2024-11-14 23:00:00,4510000.0,4528000.0,4444000.0,4445000.0,5102.05857109,22892206447.03326
2024-11-15 00:00:00,4445000.0,4470000.0,4386000.0,4403000.0,4549.8406478,20118080461.42028
2024-11-15 01:00:00,4402000.0,4528000.0,4394000.0,4513000.0,1974.1318961,8795591879.63296
2024-11-15 02:00:00,4513000.0,4514000.0,4433000.0,4444000.0,931.08148885,4154761325.31032
2024-11-15 03:00:00,4444000.0,4460000.0,4433000.0,4449000.0,826.40061861,3674861681.12379
2024-11-15 04:00:00,4445000.0,4466000.0,4431000.0,4464000.0,637.83693808,2837803070.98156
2024-11-15 05:00:00,4464000.0,4464000.0,4408000.0,4416000.0,1171.24509363,5189629527.46608
2024-11-15 06:00:00,4416000.0,4442000.0,4379000.0,4427000.0,2341.57262801,10326350130.29897
2024-11-15 07:00:00,4424000.0,4429000.0,4336000.0,4372000.0,3905.78879757,17123445462.32723
2024-11-15 08:00:00,4372000.0,4386000.0,4250000.0,4331000.0,8348.42432815,35986736961.10106
2024-11-15 09:00:00,4332000.0,4410000.0,4325000.0,4363000.0,4343.62834638,19021627900.26036
2024-11-15 10:00:00,4364000.0,4393000.0,4321000.0,4365000.0,2597.90909216,11317119610.53124
2024-11-15 11:00:00,4367000.0,4389000.0,4345000.0,4379000.0,1697.8486484,7418656102.06479
2024-11-15 12:00:00,4379000.0,4388000.0,4360000.0,4379000.0,987.83277397,4320941477.68956
2024-11-15 13:00:00,4379000.0,4380000.0,4284000.0,4298000.0,3218.26891115,13901158311.25133
2024-11-15 14:00:00,4299000.0,4352000.0,4296000.0,4349000.0,1693.63030309,7327914296.90295
2024-11-15 15:00:00,4349000.0,4363000.0,4320000.0,4356000.0,1260.07568855,5477736822.67514
2024-11-15 16:00:00,4356000.0,4370000.0,4322000.0,4323000.0,1978.08058884,8605817854.06726
2024-11-15 17:00:00,4323000.0,4358000.0,4300000.0,4354000.0,1409.93533561,6103964992.32171
2024-11-15 18:00:00,4354000.0,4410000.0,4350000.0,4381000.0,2156.24009962,9454212789.03293
2024-11-15 19:00:00,4380000.0,4398000.0,4369000.0,4394000.0,995.21076554,4362595568.71913
2024-11-15 20:00:00,4394000.0,4406000.0,4374000.0,4403000.0,1467.37202406,6442874466.01211
2024-11-15 21:00:00,4402000.0,4437000.0,4371000.0,4396000.0,3624.7578182,15944943103.96462
2024-11-15 22:00:00,4395000.0,4415000.0,4372000.0,4397000.0,3396.8541392,14937971388.66878
2024-11-15 23:00:00,4397000.0,4398000.0,4322000.0,4333000.0,3371.42386768,14686037079.14973
2024-11-16 00:00:00,4335000.0,4345000.0,4290000.0,4305000.0,3041.54663704,13116109086.78001
2024-11-16 01:00:00,4308000.0,4333000.0,4291000.0,4309000.0,1555.66185167,6711898609.92636
2024-11-16 02:00:00,4309000.0,4332000.0,4305000.0,4313000.0,850.70176661,3673787346.00831
2024-11-16 03:00:00,4313000.0,4323000.0,4285000.0,4287000.0,1109.79328704,4770652183.57464
2024-11-16 04:00:00,4287000.0,4327000.0,4281000.0,4298000.0,1186.05480815,5104845013.62259
2024-11-16 05:00:00,4300000.0,4358000.0,4294000.0,4354000.0,2494.65598772,10802878862.84885
2024-11-16 06:00:00,4354000.0,4373000.0,4325000.0,4349000.0,2548.11795918,11083517641.48578
2024-11-16 07:00:00,4348000.0,4396000.0,4332000.0,4365000.0,4754.78312271,20730083680.19249
2024-11-16 08:00:00,4366000.0,4383000.0,4352000.0,4359000.0,3315.15156036,14475450556.42114
2024-11-16 09:00:00,4358000.0,4368000.0,4326000.0,4352000.0,3745.4607926,16273762359.2107
2024-11-16 10:00:00,4350000.0,4395000.0,4350000.0,4370000.0,2885.53007983,12628942201.79042
2024-11-16 11:00:00,4370000.0,4407000.0,4363000.0,4393000.0,2572.11760498,11288142165.32445
2024-11-16 12:00:00,4393000.0,4450000.0,4390000.0,4446000.0,4037.73814791,17862136905.24542
2024-11-16 13:00:00,4445000.0,4455000.0,4401000.0,4411000.0,2848.32906134,12609903917.09858
2024-11-16 14:00:00,4411000.0,4419000.0,4400000.0,4406000.0,2112.94381561,9314297887.73714
2024-11-16 15:00:00,4406000.0,4413000.0,4375000.0,4383000.0,3254.43743594,14292248848.12763
2024-11-16 16:00:00,4380000.0,4404000.0,4367000.0,4375000.0,1891.31715035,8287884207.7817
2024-11-16 17:00:00,4375000.0,4391000.0,4373000.0,4381000.0,1403.07874165,6148450715.3863
2024-11-16 18:00:00,4380000.0,4396000.0,4368000.0,4373000.0,2217.34388627,9714777697.40368
2024-11-16 19:00:00,4372000.0,4419000.0,4371000.0,4394000.0,3940.26987859,17324580345.11604
2024-11-16 20:00:00,4393000.0,4600000.0,4383000.0,4497000.0,21926.11629121,98776724049.02501
2024-11-16 21:00:00,4493000.0,4528000.0,4452000.0,4462000.0,8464.00162756,38021544773.95921
2024-11-16 22:00:00,4460000.0,4476000.0,4415000.0,4438000.0,5252.24957936,23330108956.56696
2024-11-16 23:00:00,4438000.0,4476000.0,4406000.0,4421000.0,6375.73719489,28287296417.10587
2024-11-17 00:00:00,4421000.0,4425000.0,4370000.0,4400000.0,7635.76192421,33569714137.01634
2024-11-17 01:00:00,4400000.0,4428000.0,4383000.0,4403000.0,2432.19137557,10723727395.11034
2024-11-17 02:00:00,4403000.0,4447000.0,4398000.0,4435000.0,1681.66039123,7444557309.15132
2024-11-17 03:00:00,4435000.0,4440000.0,4423000.0,4437000.0,1139.99202449,5053398893.23179
2024-11-17 04:00:00,4437000.0,4443000.0,4405000.0,4422000.0,948.12359665,4196081395.06028
2024-11-17 05:00:00,4421000.0,4430000.0,4388000.0,4403000.0,1222.7289427,5388027289.93113
2024-11-17 06:00:00,4399000.0,4418000.0,4399000.0,4412000.0,1317.45849351,5810471310.81472
2024-11-17 07:00:00,4411000.0,4432000.0,4390000.0,4393000.0,2009.80872459,8867180014.29559
2024-11-17 08:00:00,4390000.0,4410000.0,4387000.0,4402000.0,2359.52152725,10377501603.03253
2024-11-17 09:00:00,4403000.0,4441000.0,4392000.0,4432000.0,5531.73984383,24457979729.25624
2024-11-17 10:00:00,4432000.0,4433000.0,4326000.0,4343000.0,5717.50577314,25040787135.96002
2024-11-17 11:00:00,4343000.0,4346000.0,4260000.0,4324000.0,7635.66895281,32786084389.6378
2024-11-17 12:00:00,4324000.0,4341000.0,4305000.0,4341000.0,2181.41107077,9431143079.81533
2024-11-17 13:00:00,4341000.0,4414000.0,4340000.0,4398000.0,4733.07848454,20685545363.15503
2024-11-17 14:00:00,4396000.0,4412000.0,4351000.0,4368000.0,2515.22323124,11023105209.86878
2024-11-17 15:00:00,4365000.0,4410000.0,4363000.0,4400000.0,1560.18254725,6837002811.41615
2024-11-17 16:00:00,4401000.0,4414000.0,4379000.0,4400000.0,2042.42029325,8984480535.86917
2024-11-17 17:00:00,4397000.0,4427000.0,4392000.0,4410000.0,2548.72693122,11251605959.18237
2024-11-17 18:00:00,4408000.0,4430000.0,4389000.0,4408000.0,2343.13141272,10331449036.89304
2024-11-17 19:00:00,4404000.0,4415000.0,4393000.0,4400000.0,1400.58142122,6164969078.81065
2024-11-17 20:00:00,4400000.0,4400000.0,4351000.0,4363000.0,2735.27770244,11957407116.03268
2024-11-17 21:00:00,4364000.0,4388000.0,4360000.0,4377000.0,1371.44615257,6001472885.65548
2024-11-17 22:00:00,4377000.0,4377000.0,4326000.0,4346000.0,3060.28609798,13320137658.91648
2024-11-17 23:00:00,4348000.0,4359000.0,4316000.0,4338000.0,2244.10412089,9732826947.54679
2024-11-18 00:00:00,4338000.0,4356000.0,4320000.0,4341000.0,1211.01293168,5255080795.40244
2024-11-18 01:00:00,4339000.0,4347000.0,4321000.0,4339000.0,532.43893707,2309052213.35335
2024-11-18 02:00:00,4339000.0,4360000.0,4318000.0,4353000.0,686.95365072,2983103046.79639
2024-11-18 03:00:00,4352000.0,4352000.0,4321000.0,4333000.0,485.80141579,2104572797.20432
2024-11-18 04:00:00,4332000.0,4360000.0,4325000.0,4360000.0,384.27828729,1669874659.61959
2024-11-18 05:00:00,4360000.0,4370000.0,4315000.0,4334000.0,601.3662705,2612031546.62078
2024-11-18 06:00:00,4331000.0,4351000.0,4313000.0,4323000.0,929.34692617,4025896998.52065
2024-11-18 07:00:00,4323000.0,4361000.0,4301000.0,4322000.0,1644.13467704,7111018243.8551
2024-11-18 08:00:00,4322000.0,4333000.0,4300000.0,4329000.0,1758.1602701,7588584735.15656
2024-11-18 09:00:00,4330000.0,4403000.0,4301000.0,4361000.0,4579.90134488,19974818012.58948
2024-11-18 10:00:00,4364000.0,4386000.0,4349000.0,4363000.0,2373.42452794,10360288363.63621
2024-11-18 11:00:00,4362000.0,4382000.0,4352000.0,4360000.0,1430.832388,6244302963.8099
2024-11-18 12:00:00,4360000.0,4364000.0,4339000.0,4363000.0,1697.31435154,7385026769.95966
2024-11-18 13:00:00,4363000.0,4370000.0,4336000.0,4347000.0,1980.41446634,8619876606.35039
2024-11-18 14:00:00,4347000.0,4367000.0,4340000.0,4361000.0,1800.62625628,7835004684.44823
2024-11-18 15:00:00,4360000.0,4396000.0,4356000.0,4390000.0,2766.52007104,12112803586.32379
2024-11-18 16:00:00,4390000.0,4400000.0,4369000.0,4374000.0,2300.53854343,10079116225.95526
2024-11-18 17:00:00,4375000.0,4387000.0,4362000.0,4366000.0,2456.77720951,10738011322.77615
2024-11-18 18:00:00,4366000.0,4372000.0,4351000.0,4360000.0,2100.30189106,9160841510.91051
2024-11-18 19:00:00,4360000.0,4383000.0,4357000.0,4369000.0,1941.90072776,8487143911.26479
2024-11-18 20:00:00,4369000.0,4373000.0,4298000.0,4308000.0,5935.09143424,25676634834.34597
2024-11-18 21:00:00,4310000.0,4347000.0,4302000.0,4341000.0,2524.02055973,10918107625.95497
2024-11-18 22:00:00,4341000.0,4343000.0,4301000.0,4323000.0,2834.17934255,12248646299.99945
2024-11-18 23:00:00,4323000.0,4370000.0,4313000.0,4338000.0,2969.72273631,12916310679.95079
2024-11-19 00:00:00,4341000.0,4400000.0,4330000.0,4383000.0,3038.18242097,13291918425.84402
2024-11-19 01:00:00,4383000.0,4450000.0,4370000.0,4426000.0,4815.25441172,21287136927.26631
2024-11-19 02:00:00,4425000.0,4453000.0,4407000.0,4441000.0,2076.93443859,9200875748.54818
2024-11-19 03:00:00,4440000.0,4474000.0,4426000.0,4444000.0,1991.05619618,8859687839.15286
2024-11-19 04:00:00,4443000.0,4446000.0,4350000.0,4402000.0,1927.07220222,8449726019.5034
2024-11-19 05:00:00,4401000.0,4463000.0,4391000.0,4417000.0,1491.32545279,6599767355.44424
2024-11-19 06:00:00,4417000.0,4435000.0,4397000.0,4399000.0,1213.59268837,5358419193.0903
2024-11-19 07:00:00,4399000.0,4424000.0,4398000.0,4404000.0,1328.27540614,5862568235.72673
2024-11-19 08:00:00,4403000.0,4545000.0,4399000.0,4511000.0,7959.93058228,35755895010.82691
2024-11-19 09:00:00,4511000.0,4540000.0,4421000.0,4430000.0,7537.75412084,33787394996.70423
2024-11-19 10:00:00,4427000.0,4445000.0,4413000.0,4422000.0,3079.54682406,13637314142.63118
2024-11-19 11:00:00,4422000.0,4441000.0,4421000.0,4430000.0,1421.97009964,6299047431.29273
2024-11-19 12:00:00,4430000.0,4432000.0,4410000.0,4414000.0,2088.18090318,9227203575.33
2024-11-19 13:00:00,4414000.0,4423000.0,4379000.0,4389000.0,3770.92867223,16602277875.94488
2024-11-19 14:00:00,4389000.0,4404000.0,4375000.0,4392000.0,2856.95802113,12538794337.78445
2024-11-19 15:00:00,4392000.0,4396000.0,4377000.0,4387000.0,2504.27827428,10977980557.20008
2024-11-19 16:00:00,4387000.0,4395000.0,4362000.0,4362000.0,3416.29371218,14944883296.03786
2024-11-19 17:00:00,4363000.0,4389000.0,4362000.0,4371000.0,2105.58660245,9204226598.41708
2024-11-19 18:00:00,4371000.0,4385000.0,4352000.0,4372000.0,2374.12065668,10369252778.41565
2024-11-19 19:00:00,4372000.0,4383000.0,4357000.0,4380000.0,1636.39333018,7155897514.03696
2024-11-19 20:00:00,4380000.0,4386000.0,4371000.0,4384000.0,1266.67038448,5548480985.70359
2024-11-19 21:00:00,4383000.0,4413000.0,4383000.0,4390000.0,3482.19076714,15317678463.77711
2024-11-19 22:00:00,4390000.0,4394000.0,4333000.0,4337000.0,5443.00563232,23764630794.30095
2024-11-19 23:00:00,4335000.0,4381000.0,4330000.0,4352000.0,2701.16240321,11758850025.69824
2024-11-20 00:00:00,4352000.0,4372000.0,4343000.0,4353000.0,1579.23197987,6877993553.63747
2024-11-20 01:00:00,4353000.0,4371000.0,4348000.0,4356000.0,976.13005288,4253507917.07912
2024-11-20 02:00:00,4356000.0,4373000.0,4352000.0,4358000.0,874.51097685,3814435657.80681
2024-11-20 03:00:00,4359000.0,4388000.0,4351000.0,4382000.0,1746.48135543,7625636795.36492
2024-11-20 04:00:00,4384000.0,4389000.0,4363000.0,4367000.0,1279.13315019,5594072432.06505
2024-11-20 05:00:00,4367000.0,4378000.0,4341000.0,4359000.0,1693.62379418,7382846365.17731
2024-11-20 06:00:00,4364000.0,4368000.0,4330000.0,4354000.0,1947.21293879,8459841228.02494
2024-11-20 07:00:00,4355000.0,4364000.0,4328000.0,4361000.0,1653.30037605,7188164183.50801
2024-11-20 08:00:00,4361000.0,4381000.0,4350000.0,4372000.0,1738.31441121,7597370970.28571
2024-11-20 09:00:00,4373000.0,4373000.0,4344000.0,4362000.0,1884.47527701,8219051400.99237
2024-11-20 10:00:00,4363000.0,4384000.0,4344000.0,4350000.0,2177.87468115,9500158615.87438
2024-11-20 11:00:00,4353000.0,4358000.0,4333000.0,4342000.0,1780.7675684,7734185213.12034
2024-11-20 12:00:00,4342000.0,4346000.0,4300000.0,4340000.0,5330.91786578,23037101842.23566
2024-11-20 13:00:00,4340000.0,4350000.0,4327000.0,4348000.0,1164.35324331,5051045215.57506
2024-11-20 14:00:00,4346000.0,4374000.0,4337000.0,4362000.0,1436.86931614,6263258538.44222
2024-11-20 15:00:00,4363000.0,4369000.0,4344000.0,4352000.0,1086.89220475,4736352819.70143
2024-11-20 16:00:00,4352000.0,4364000.0,4345000.0,4355000.0,854.55798386,3721618469.67944
2024-11-20 17:00:00,4355000.0,4386000.0,4353000.0,4377000.0,2054.43922317,8977614375.82322
2024-11-20 18:00:00,4377000.0,4387000.0,4369000.0,4373000.0,1995.48887203,8737698685.67043
2024-11-20 19:00:00,4373000.0,4376000.0,4356000.0,4356000.0,1302.99708294,5688963170.85215
2024-11-20 20:00:00,4356000.0,4357000.0,4328000.0,4350000.0,2509.47379501,10897962243.62086
2024-11-20 21:00:00,4350000.0,4353000.0,4327000.0,4345000.0,2601.01608819,11285074909.14937
2024-11-20 22:00:00,4345000.0,4382000.0,4340000.0,4363000.0,3532.34937887,15416003647.15636
2024-11-20 23:00:00,4363000.0,4426000.0,4342000.0,4360000.0,7628.1858318,33459361134.52631
2024-11-21 00:00:00,4362000.0,4394000.0,4335000.0,4388000.0,2628.90713459,11457795921.22477
2024-11-21 01:00:00,4386000.0,4389000.0,4333000.0,4353000.0,1935.9075418,8432070711.48095
2024-11-21 02:00:00,4350000.0,4360000.0,4322000.0,4324000.0,1335.58216371,5787474266.84894
2024-11-21 03:00:00,4323000.0,4339000.0,4301000.0,4311000.0,1425.39045518,6149150725.94782
2024-11-21 04:00:00,4311000.0,4338000.0,4300000.0,4320000.0,1503.08465558,6474157673.58523
2024-11-21 05:00:00,4319000.0,4345000.0,4301000.0,4333000.0,991.0341866,4287949609.25628
2024-11-21 06:00:00,4333000.0,4355000.0,4325000.0,4345000.0,871.01248161,3779210929.35437
2024-11-21 07:00:00,4346000.0,4358000.0,4331000.0,4342000.0,1155.02777042,5015741965.74622
2024-11-21 08:00:00,4342000.0,4350000.0,4331000.0,4338000.0,1279.55911171,5552253236.52619
2024-11-21 09:00:00,4338000.0,4374000.0,4332000.0,4353000.0,2795.52320138,12184687419.22664
2024-11-21 10:00:00,4354000.0,4383000.0,4352000.0,4357000.0,2293.30477244,10017424043.76414
2024-11-21 11:00:00,4356000.0,4358000.0,4309000.0,4339000.0,3260.07185914,14112203712.00192
2024-11-21 12:00:00,4338000.0,4377000.0,4333000.0,4365000.0,3058.30502078,13330939887.00742
2024-11-21 13:00:00,4365000.0,4432000.0,4362000.0,4407000.0,9362.66301103,41216123749.55915
2024-11-21 14:00:00,4407000.0,4416000.0,4360000.0,4383000.0,4432.51398171,19475493361.0628
2024-11-21 15:00:00,4383000.0,4415000.0,4370000.0,4411000.0,3056.95946724,13427238663.62806
2024-11-21 16:00:00,4410000.0,4425000.0,4399000.0,4418000.0,2807.67667874,12383733903.66295
2024-11-21 17:00:00,4417000.0,4428000.0,4399000.0,4423000.0,2695.61706807,11901045716.17858
2024-11-21 18:00:00,4422000.0,4424000.0,4395000.0,4402000.0,2412.13657937,10632782867.80261
2024-11-21 19:00:00,4402000.0,4423000.0,4399000.0,4413000.0,1948.93999716,8598982304.1066
2024-11-21 20:00:00,4413000.0,4450000.0,4409000.0,4445000.0,5563.10158248,24658987064.98697
2024-11-21 21:00:00,4445000.0,4733000.0,4442000.0,4591000.0,55530.22148227,256095400961.70862
2024-11-21 22:00:00,4590000.0,4719000.0,4589000.0,4686000.0,20545.3690893,96041290151.4491
2024-11-21 23:00:00,4685000.0,4728000.0,4612000.0,4668000.0,16797.12114845,78580534592.81583
2024-11-22 00:00:00,4668000.0,4673000.0,4545000.0,4605000.0,11405.0232288,52524324073.21914
2024-11-22 01:00:00,4605000.0,4683000.0,4604000.0,4673000.0,3448.38501275,16018227544.35203
2024-11-22 02:00:00,4670000.0,4694000.0,4646000.0,4688000.0,1725.33347346,8060953046.90004
2024-11-22 03:00:00,4688000.0,4707000.0,4657000.0,4705000.0,3345.25605581,15659297164.46769
2024-11-22 04:00:00,4705000.0,4713000.0,4656000.0,4678000.0,2889.50478143,13536653286.8164
2024-11-22 05:00:00,4676000.0,4700000.0,4662000.0,4684000.0,1942.38740217,9097951117.40122
2024-11-22 06:00:00,4683000.0,4693000.0,4669000.0,4674000.0,1958.78931385,9168185753.25043
2024-11-22 07:00:00,4674000.0,4726000.0,4673000.0,4716000.0,4049.78131339,19063521219.60931
2024-11-22 08:00:00,4714000.0,4723000.0,4680000.0,4685000.0,4519.35340017,21241900478.41461
2024-11-22 09:00:00,4684000.0,4723000.0,4636000.0,4653000.0,8995.47423275,42128551624.09848
2024-11-22 10:00:00,4652000.0,4670000.0,4625000.0,4663000.0,5854.64420323,27222745601.59116
2024-11-22 11:00:00,4663000.0,4694000.0,4643000.0,4662000.0,7341.36143532,34265436661.38895
2024-11-22 12:00:00,4660000.0,4715000.0,4649000.0,4702000.0,6276.53199517,29430960059.79984
2024-11-22 13:00:00,4701000.0,4789000.0,4687000.0,4734000.0,10192.0249645,48385933892.23645
2024-11-22 14:00:00,4733000.0,4740000.0,4709000.0,4717000.0,3944.51012074,18643911038.63186
2024-11-22 15:00:00,4716000.0,4737000.0,4691000.0,4716000.0,4240.61988768,19960427973.92614
2024-11-22 16:00:00,4716000.0,4736000.0,4700000.0,4701000.0,3614.33950657,17061925573.09304
2024-11-22 17:00:00,4701000.0,4738000.0,4700000.0,4718000.0,3214.25396771,15177121976.58752
2024-11-22 18:00:00,4718000.0,4739000.0,4697000.0,4718000.0,2886.44485751,13605194037.49951
2024-11-22 19:00:00,4714000.0,4728000.0,4657000.0,4658000.0,5069.5933643,23728773966.38308
2024-11-22 20:00:00,4658000.0,4680000.0,4648000.0,4677000.0,5220.51626817,24357587847.86731
2024-11-22 21:00:00,4677000.0,4745000.0,4650000.0,4686000.0,12821.01258439,60206033664.41055
2024-11-22 22:00:00,4686000.0,4687000.0,4350000.0,4572000.0,33276.32370868,151234892363.98996
2024-11-22 23:00:00,4572000.0,4606000.0,4545000.0,4567000.0,7665.08754125,35105788475.46109
2024-11-23 00:00:00,4564000.0,4642000.0,4558000.0,4619000.0,5904.86752726,27196204280.62301
2024-11-23 01:00:00,4618000.0,4622000.0,4580000.0,4595000.0,3232.86421751,14852861257.80527
2024-11-23 02:00:00,4595000.0,4605000.0,4579000.0,4580000.0,1866.46525414,8571002974.68033
2024-11-23 03:00:00,4581000.0,4591000.0,4554000.0,4567000.0,1467.11447668,6710425269.72229
2024-11-23 04:00:00,4568000.0,4595000.0,4555000.0,4575000.0,1276.88041352,5841776305.72787
2024-11-23 05:00:00,4575000.0,4590000.0,4568000.0,4583000.0,1609.12665274,7367163476.18338
2024-11-23 06:00:00,4583000.0,4610000.0,4569000.0,4607000.0,2346.6624283,10760877453.62266
2024-11-23 07:00:00,4607000.0,4608000.0,4580000.0,4603000.0,4086.03046448,18765510203.32219
2024-11-23 08:00:00,4601000.0,4619000.0,4593000.0,4614000.0,3724.53762157,17158855668.6394
2024-11-23 09:00:00,4613000.0,4674000.0,4572000.0,4630000.0,12104.72389659,55983396911.963
2024-11-23 10:00:00,4630000.0,4645000.0,4588000.0,4627000.0,7160.3857423,33085169126.95477
